# BLASTN 2.4.0+
# Query: E_minus_M3_S6
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 629 hits found
E_minus_M2_S5	gi|1358626524|ref|NZ_JZMW01000067.1|	99.554	448	2	0	694	1141	4935	4488	0.0	817
E_minus_M2_S5	gi|1358311425|ref|NZ_JZMX01000059.1|	99.554	448	2	0	694	1141	524	971	0.0	817
E_minus_M2_S5	gi|1352665622|ref|NZ_PTMC01000007.1|	99.554	448	2	0	694	1141	69165	68718	0.0	817
E_minus_M2_S5	gi|1340802331|ref|NZ_PQDJ01000140.1|	99.554	448	2	0	694	1141	37341	36894	0.0	817
E_minus_M2_S5	gi|1278812933|ref|NZ_ASAO01000029.1|	99.554	448	2	0	694	1141	685	1132	0.0	817
E_minus_M2_S5	gi|1276321269|ref|NZ_PEQI01000149.1|	99.554	448	2	0	694	1141	671	1118	0.0	817
E_minus_M2_S5	gi|1275624381|ref|NZ_PENL01000064.1|	99.554	448	2	0	694	1141	3976	3529	0.0	817
E_minus_M2_S5	gi|1261222618|ref|NZ_NOAD01000045.1|	99.554	448	2	0	694	1141	562	115	0.0	817
E_minus_M2_S5	gi|1261156011|ref|NZ_NNZS01000043.1|	99.554	448	2	0	694	1141	6613	6166	0.0	817
E_minus_M2_S5	gi|1261200349|ref|NZ_NMDE01000013.1|	99.554	448	2	0	694	1141	32505	32058	0.0	817
E_minus_M2_S5	gi|1261226863|ref|NZ_NMEP01000018.1|	99.554	448	2	0	694	1141	54563	55010	0.0	817
E_minus_M2_S5	gi|1258245072|ref|NZ_NOOU01000002.1|	99.554	448	2	0	694	1141	262711	263158	0.0	817
E_minus_M2_S5	gi|1257192693|ref|NZ_NOQX01000108.1|	99.554	448	2	0	694	1141	703	1150	0.0	817
E_minus_M2_S5	gi|1257051928|ref|NZ_NOPI01000036.1|	99.554	448	2	0	694	1141	30140	29693	0.0	817
E_minus_M2_S5	gi|1257051721|ref|NZ_NONW01000017.1|	99.554	448	2	0	694	1141	30864	30417	0.0	817
E_minus_M2_S5	gi|1255912310|ref|NZ_NOEP01000041.1|	99.554	448	2	0	694	1141	4980	4533	0.0	817
E_minus_M2_S5	gi|1255352861|ref|NZ_NMIV01000002.1|	99.554	448	2	0	694	1141	33339	32892	0.0	817
E_minus_M2_S5	gi|1255474987|ref|NZ_NMHZ01000136.1|	99.554	448	2	0	694	1141	1162	1609	0.0	817
E_minus_M2_S5	gi|1255368581|ref|NZ_NLYA01000001.1|	99.554	448	2	0	694	1141	21096	20649	0.0	817
E_minus_M2_S5	gi|1255332339|ref|NZ_NMII01000128.1|	99.554	448	2	0	694	1141	3673	3226	0.0	817
E_minus_M2_S5	gi|1255348790|ref|NZ_NLYC01000060.1|	99.554	448	2	0	694	1141	6577	7024	0.0	817
E_minus_M2_S5	gi|1254555951|ref|NZ_NOBJ01000046.1|	99.554	448	2	0	694	1141	6238	5791	0.0	817
E_minus_M2_S5	gi|1254410327|ref|NZ_NNVY01000087.1|	99.554	448	2	0	694	1141	4762	4315	0.0	817
E_minus_M2_S5	gi|1254631075|ref|NZ_NWQB01000025.1|	99.554	448	2	0	694	1141	52846	53293	0.0	817
E_minus_M2_S5	gi|1254003447|ref|NZ_NMMP01000014.1|	99.554	448	2	0	694	1141	114673	115120	0.0	817
E_minus_M2_S5	gi|1253943117|ref|NZ_NJMM01000074.1|	99.554	448	2	0	694	1141	552	999	0.0	817
E_minus_M2_S5	gi|1253957184|ref|NZ_NJJG01000086.1|	99.554	448	2	0	694	1141	1162	1609	0.0	817
E_minus_M2_S5	gi|1253914781|ref|NZ_NJJI01000050.1|	99.554	448	2	0	694	1141	2138	2585	0.0	817
E_minus_M2_S5	gi|1253081056|ref|NZ_NXMX01000003.1|	99.554	448	2	0	694	1141	14615	14168	0.0	817
E_minus_M2_S5	gi|1253086131|ref|NZ_NXMQ01000024.1|	99.554	448	2	0	694	1141	52466	52019	0.0	817
E_minus_M2_S5	gi|1253053109|ref|NZ_NJZL01000075.1|	99.554	448	2	0	694	1141	702	1149	0.0	817
E_minus_M2_S5	gi|1252912576|ref|NZ_NJVB01000030.1|	99.554	448	2	0	694	1141	1091	1538	0.0	817
E_minus_M2_S5	gi|1252927982|ref|NZ_NJUR01000041.1|	99.554	448	2	0	694	1141	30140	29693	0.0	817
E_minus_M2_S5	gi|1252887831|ref|NZ_NKET01000072.1|	99.554	448	2	0	694	1141	552	999	0.0	817
E_minus_M2_S5	gi|1252886310|ref|NZ_NKDG01000083.1|	99.554	448	2	0	694	1141	1162	1609	0.0	817
E_minus_M2_S5	gi|1246129884|ref|NZ_FZJU01000019.1|	99.554	448	2	0	694	1141	80109	80556	0.0	817
E_minus_M2_S5	gi|1245945486|ref|NZ_FZGP01000013.1|	99.554	448	2	0	694	1141	28482	28035	0.0	817
E_minus_M2_S5	gi|1245967552|ref|NZ_FZHT01000014.1|	99.554	448	2	0	694	1141	32445	31998	0.0	817
E_minus_M2_S5	gi|1242722312|ref|NZ_NSEE01000123.1|	99.554	448	2	0	694	1141	3455	3902	0.0	817
E_minus_M2_S5	gi|1242711441|ref|NZ_NSED01000263.1|	99.554	448	2	0	694	1141	3455	3902	0.0	817
E_minus_M2_S5	gi|1242722047|ref|NZ_NSEN01000473.1|	99.554	448	2	0	694	1141	3455	3902	0.0	817
E_minus_M2_S5	gi|1242680857|ref|NZ_NSEM01000098.1|	99.554	448	2	0	694	1141	31828	31381	0.0	817
E_minus_M2_S5	gi|1242725549|ref|NZ_NSEL01000220.1|	99.554	448	2	0	694	1141	37507	37060	0.0	817
E_minus_M2_S5	gi|1242648102|ref|NZ_NSEI01000236.1|	99.554	448	2	0	694	1141	3455	3902	0.0	817
E_minus_M2_S5	gi|1242721437|ref|NZ_NSEG01000500.1|	99.554	448	2	0	694	1141	31727	31280	0.0	817
E_minus_M2_S5	gi|1242680276|ref|NZ_NSEF01000259.1|	99.554	448	2	0	694	1141	4626	5073	0.0	817
E_minus_M2_S5	gi|1242622536|ref|NZ_NSEH01000179.1|	99.554	448	2	0	694	1141	3455	3902	0.0	817
E_minus_M2_S5	gi|1236943805|ref|NZ_NIFV01000184.1|	99.554	448	2	0	694	1141	1553	2000	0.0	817
E_minus_M2_S5	gi|1236997708|ref|NZ_NIFS01000040.1|	99.554	448	2	0	694	1141	33990	34437	0.0	817
E_minus_M2_S5	gi|1231411489|ref|NZ_NQDZ01000038.1|	99.554	448	2	0	694	1141	32508	32955	0.0	817
E_minus_M2_S5	gi|1231403569|ref|NZ_NQBF01000022.1|	99.554	448	2	0	694	1141	29929	29482	0.0	817
E_minus_M2_S5	gi|1221496707|ref|NZ_NLIU01000005.1|	99.554	448	2	0	694	1141	5464	5017	0.0	817
E_minus_M2_S5	gi|1221507635|ref|NZ_NLGU01000019.1|	99.554	448	2	0	694	1141	5464	5017	0.0	817
E_minus_M2_S5	gi|1221447630|ref|NZ_NLSM01000002.1|	99.554	448	2	0	694	1141	53514	53961	0.0	817
E_minus_M2_S5	gi|1221486001|ref|NZ_NLOC01000022.1|	99.554	448	2	0	694	1141	18206	17759	0.0	817
E_minus_M2_S5	gi|1221386077|ref|NZ_NLJE01000006.1|	99.554	448	2	0	694	1141	202321	202768	0.0	817
E_minus_M2_S5	gi|1221101243|ref|NZ_NLHH01000026.1|	99.554	448	2	0	694	1141	13016	12569	0.0	817
E_minus_M2_S5	gi|1215568312|ref|NZ_MKFP01000011.1|	99.554	448	2	0	694	1141	32251	32698	0.0	817
E_minus_M2_S5	gi|1212001424|ref|NZ_NBSF01000023.1|	99.554	448	2	0	694	1141	32263	32710	0.0	817
E_minus_M2_S5	gi|1211969300|ref|NZ_BDPP01000002.1|	99.554	448	2	0	694	1141	257674	258121	0.0	817
E_minus_M2_S5	gi|1211970510|ref|NZ_BDPZ01000030.1|	99.554	448	2	0	694	1141	29394	28947	0.0	817
E_minus_M2_S5	gi|1208290180|ref|NZ_NHQJ01000027.1|	99.554	448	2	0	694	1141	24214	23767	0.0	817
E_minus_M2_S5	gi|1208261422|ref|NZ_NHQI01000021.1|	99.554	448	2	0	694	1141	24214	23767	0.0	817
E_minus_M2_S5	gi|1208260817|ref|NZ_NHQD01000020.1|	99.554	448	2	0	694	1141	24214	23767	0.0	817
E_minus_M2_S5	gi|1208256606|ref|NZ_NHPS01000019.1|	99.554	448	2	0	694	1141	2419	2866	0.0	817
E_minus_M2_S5	gi|1197596138|ref|NZ_MUZO01000095.1|	99.554	448	2	0	694	1141	4453	4900	0.0	817
E_minus_M2_S5	gi|1196552031|ref|NZ_NENY01000067.1|	99.554	448	2	0	694	1141	3155	2708	0.0	817
E_minus_M2_S5	gi|1189245140|ref|NZ_NEFU01000011.1|	99.554	448	2	0	694	1141	76640	77087	0.0	817
E_minus_M2_S5	gi|1124285131|ref|NZ_LGMH01000137.1|	99.554	448	2	0	694	1141	33124	33571	0.0	817
E_minus_M2_S5	gi|1124236832|ref|NZ_LGMG01000024.1|	99.554	448	2	0	694	1141	12244	11797	0.0	817
E_minus_M2_S5	gi|1124234295|ref|NZ_LGMJ01000032.1|	99.554	448	2	0	694	1141	7946	8393	0.0	817
E_minus_M2_S5	gi|1124229362|ref|NZ_LGMA01000060.1|	99.554	448	2	0	694	1141	30903	30456	0.0	817
E_minus_M2_S5	gi|1124225516|ref|NZ_LGMB01000117.1|	99.554	448	2	0	694	1141	41086	41533	0.0	817
E_minus_M2_S5	gi|1105063558|ref|NZ_MINC01000013.1|	99.554	448	2	0	694	1141	36898	37345	0.0	817
E_minus_M2_S5	gi|283767227|ref|NZ_GG730307.1|	99.555	449	1	1	694	1141	594	1042	0.0	817
E_minus_M2_S5	gi|1072010695|ref|NZ_MIWL01000006.1|	99.554	448	2	0	694	1141	73699	74146	0.0	817
E_minus_M2_S5	gi|1071958825|ref|NZ_MIVT01000003.1|	99.554	448	2	0	694	1141	15737	15290	0.0	817
E_minus_M2_S5	gi|1070299576|ref|NZ_LZED01000119.1|	99.554	448	2	0	694	1141	2338	2785	0.0	817
E_minus_M2_S5	gi|1070302381|ref|NZ_LZEE01000039.1|	99.554	448	2	0	694	1141	654	1101	0.0	817
E_minus_M2_S5	gi|1070301378|ref|NZ_LZEF01000104.1|	99.554	448	2	0	694	1141	2340	2787	0.0	817
E_minus_M2_S5	gi|1070301626|ref|NZ_LZEC01000005.1|	99.554	448	2	0	694	1141	654	1101	0.0	817
E_minus_M2_S5	gi|1036113979|ref|NZ_FCOZ01000004.1|	99.554	448	2	0	694	1141	446132	446579	0.0	817
E_minus_M2_S5	gi|1016559277|ref|NZ_LVQO01000039.1|	99.554	448	2	0	694	1141	349722	350169	0.0	817
E_minus_M2_S5	gi|1016557467|ref|NZ_LVOY01000018.1|	99.554	448	2	0	694	1141	1628	2075	0.0	817
E_minus_M2_S5	gi|1016544490|ref|NZ_LVNN01000049.1|	99.554	448	2	0	694	1141	4259	3812	0.0	817
E_minus_M2_S5	gi|1016529263|ref|NZ_LVQF01000016.1|	99.554	448	2	0	694	1141	14153	13706	0.0	817
E_minus_M2_S5	gi|1001952809|ref|NZ_LOOZ01000220.1|	99.554	448	2	0	694	1141	655	208	0.0	817
E_minus_M2_S5	gi|1001932765|ref|NZ_LOOC01000011.1|	99.554	448	2	0	694	1141	503	56	0.0	817
E_minus_M2_S5	gi|1001783241|ref|NZ_LRXO01000061.1|	99.554	448	2	0	694	1141	621964	622411	0.0	817
E_minus_M2_S5	gi|974629045|ref|NZ_BBVG01000044.1|	99.554	448	2	0	694	1141	1192	1639	0.0	817
E_minus_M2_S5	gi|224485385|ref|NZ_DS999853.1|	99.554	448	2	0	694	1141	570	123	0.0	817
E_minus_M2_S5	gi|951258437|ref|NZ_LIVJ01000020.1|	99.554	448	2	0	694	1141	37507	37060	0.0	817
E_minus_M2_S5	gi|928888401|ref|NZ_CYGR01000025.1|	99.554	448	2	0	694	1141	15413	14966	0.0	817
E_minus_M2_S5	gi|928884988|ref|NZ_CXZF01000023.1|	99.554	448	2	0	694	1141	24150	24597	0.0	817
E_minus_M2_S5	gi|928820509|ref|NZ_CXZJ01000037.1|	99.554	448	2	0	694	1141	3971	3524	0.0	817
E_minus_M2_S5	gi|921983488|ref|NZ_CXWO01000004.1|	99.554	448	2	0	694	1141	511862	512309	0.0	817
E_minus_M2_S5	gi|922002138|ref|NZ_CXYS01000044.1|	99.554	448	2	0	694	1141	27017	26570	0.0	817
E_minus_M2_S5	gi|919898226|ref|NZ_LHCS01000018.1|	99.554	448	2	0	694	1141	49261	48814	0.0	817
E_minus_M2_S5	gi|919925883|ref|NZ_LHCR01000100.1|	99.554	448	2	0	694	1141	630	1077	0.0	817
E_minus_M2_S5	gi|930598268|ref|NZ_KQ241474.1|	99.554	448	2	0	694	1141	437801	438248	0.0	817
E_minus_M2_S5	gi|823639269|ref|NZ_LDDR01000095.1|	99.554	448	2	0	694	1141	3810	3363	0.0	817
E_minus_M2_S5	gi|823646176|ref|NZ_LDDN01000026.1|	99.554	448	2	0	694	1141	8096	7649	0.0	817
E_minus_M2_S5	gi|754720530|ref|NZ_JSJX01000073.1|	99.554	448	2	0	694	1141	301307	301754	0.0	817
E_minus_M2_S5	gi|419127143|ref|NZ_AIFS01000035.1|	99.554	448	2	0	694	1141	11831	11384	0.0	817
E_minus_M2_S5	gi|419124995|ref|NZ_AIFS01000017.1|	99.554	448	2	0	694	1141	1315	1762	0.0	817
E_minus_M2_S5	gi|723119447|ref|NZ_JSKB01000066.1|	99.554	448	2	0	694	1141	14241	13794	0.0	817
E_minus_M2_S5	gi|723051255|ref|NZ_JSOZ01000011.1|	99.554	448	2	0	694	1141	4839	4392	0.0	817
E_minus_M2_S5	gi|693243821|ref|NZ_JHGU01000118.1|	99.554	448	2	0	694	1141	676	1123	0.0	817
E_minus_M2_S5	gi|490114331|ref|NZ_AQEI01000199.1|	99.554	448	2	0	694	1141	1092	1539	0.0	817
E_minus_M2_S5	gi|693160210|ref|NZ_JOSD01000050.1|	99.554	448	2	0	694	1141	8166	8613	0.0	817
E_minus_M2_S5	gi|693155836|ref|NZ_JOSE01000035.1|	99.554	448	2	0	694	1141	8131	8578	0.0	817
E_minus_M2_S5	gi|693112121|ref|NZ_JNRU01000026.1|	99.554	448	2	0	694	1141	30353	30800	0.0	817
E_minus_M2_S5	gi|693027412|ref|NZ_JNRJ01000060.1|	99.554	448	2	0	694	1141	8370	7923	0.0	817
E_minus_M2_S5	gi|485891285|ref|NZ_APYS01000133.1|	99.554	448	2	0	694	1141	2000	2447	0.0	817
E_minus_M2_S5	gi|485890145|ref|NZ_APYR01000127.1|	99.554	448	2	0	694	1141	38988	39435	0.0	817
E_minus_M2_S5	gi|485889340|ref|NZ_APYQ01000150.1|	99.554	448	2	0	694	1141	1810	2257	0.0	817
E_minus_M2_S5	gi|485886802|ref|NZ_APYP01000024.1|	99.554	448	2	0	694	1141	31434	31881	0.0	817
E_minus_M2_S5	gi|485886072|ref|NZ_APYO01000131.1|	99.554	448	2	0	694	1141	2633	3080	0.0	817
E_minus_M2_S5	gi|485877189|ref|NZ_APYK01000039.1|	99.554	448	2	0	694	1141	29923	29476	0.0	817
E_minus_M2_S5	gi|416824971|ref|NZ_AEUB01000090.1|	99.554	448	2	0	694	1141	1080	1527	0.0	817
E_minus_M2_S5	gi|416814526|ref|NZ_AEUA01000117.1|	99.554	448	2	0	694	1141	1102	1549	0.0	817
E_minus_M2_S5	gi|485883878|ref|NZ_APYN01000049.1|	99.554	448	2	0	694	1141	140103	140550	0.0	817
E_minus_M2_S5	gi|485883000|ref|NZ_APYM01000311.1|	99.554	448	2	0	694	1141	637	1084	0.0	817
E_minus_M2_S5	gi|485879412|ref|NZ_APYL01000018.1|	99.554	448	2	0	694	1141	32998	33445	0.0	817
E_minus_M2_S5	gi|419129770|ref|NZ_AIFT01000004.1|	99.554	448	2	0	694	1141	76601	77048	0.0	817
E_minus_M2_S5	gi|419118532|ref|NZ_AIFR01000002.1|	99.554	448	2	0	694	1141	83155	83602	0.0	817
E_minus_M2_S5	gi|417266840|ref|NZ_AFAC02000011.1|	99.554	448	2	0	694	1141	514809	514362	0.0	817
E_minus_M2_S5	gi|476381395|ref|NZ_KB733109.1|	99.554	448	2	0	694	1141	13228	12781	0.0	817
E_minus_M2_S5	gi|476380775|ref|NZ_KB732522.1|	99.554	448	2	0	694	1141	1074638	1075085	0.0	817
E_minus_M2_S5	gi|1605367234|ref|NZ_UGYR01000001.1|	99.554	448	2	0	694	1141	955699	956146	0.0	817
E_minus_M2_S5	gi|1501373143|ref|NZ_CP033096.1|	99.554	448	2	0	694	1141	3112369	3111922	0.0	817
E_minus_M2_S5	gi|1442620592|ref|NZ_UGCT01000004.1|	99.554	448	2	0	694	1141	2575126	2575573	0.0	817
E_minus_M2_S5	gi|1293379321|ref|NZ_AOTA01000001.1|	99.554	448	2	0	694	1141	308200	308647	0.0	817
E_minus_M2_S5	gi|1293379321|ref|NZ_AOTA01000001.1|	99.554	448	2	0	694	1141	981166	981613	0.0	817
E_minus_M2_S5	gi|424836542|ref|NZ_CM001474.1|	99.330	448	3	0	694	1141	285606	286053	0.0	811
E_minus_M2_S5	gi|657260879|ref|NZ_AYQI01000123.1|	99.330	448	3	0	694	1141	3930	3483	0.0	811
E_minus_M2_S5	gi|425298391|ref|NZ_JH964306.1|	99.330	448	3	0	694	1141	693	1140	0.0	811
E_minus_M2_S5	gi|425278705|ref|NZ_JH954300.1|	99.330	448	3	0	694	1141	5085	4638	0.0	811
E_minus_M2_S5	gi|425120496|ref|NZ_JH969568.1|	99.330	448	3	0	694	1141	30925	30478	0.0	811
E_minus_M2_S5	gi|425115775|ref|NZ_JH970572.1|	99.330	448	3	0	694	1141	30899	30452	0.0	811
E_minus_M2_S5	gi|1604952281|ref|NZ_SOOA01000076.1|	99.330	448	3	0	694	1141	251	698	0.0	811
E_minus_M2_S5	gi|1604953615|ref|NZ_SOND01000001.1|	99.330	448	3	0	694	1141	51271	51718	0.0	811
E_minus_M2_S5	gi|1604953615|ref|NZ_SOND01000001.1|	95.238	63	3	0	1	63	58379	58441	7.20e-16	100
E_minus_M2_S5	gi|1604899411|ref|NZ_SOOL01000097.1|	99.330	448	3	0	694	1141	251	698	0.0	811
E_minus_M2_S5	gi|1604923471|ref|NZ_SONY01000078.1|	99.330	448	3	0	694	1141	251	698	0.0	811
E_minus_M2_S5	gi|1603576686|ref|NZ_MTWX01000043.1|	99.330	448	3	0	694	1141	40971	41418	0.0	811
E_minus_M2_S5	gi|1603609210|ref|NZ_SNTP01000158.1|	99.330	448	3	0	694	1141	299	746	0.0	811
E_minus_M2_S5	gi|1603610316|ref|NZ_SNTT01000057.1|	99.330	448	3	0	694	1141	25720	25273	0.0	811
E_minus_M2_S5	gi|1579937745|ref|NZ_SHHH01000010.1|	99.330	448	3	0	694	1141	44503	44950	0.0	811
E_minus_M2_S5	gi|1575753127|ref|NZ_SAFE01000073.1|	99.330	448	3	0	694	1141	636	189	0.0	811
E_minus_M2_S5	gi|1575785374|ref|NZ_SAEX01000061.1|	99.330	448	3	0	694	1141	10186	9739	0.0	811
E_minus_M2_S5	gi|1565700722|ref|NZ_RIZD01000101.1|	99.330	448	3	0	694	1141	4776	5223	0.0	811
# BLASTN 2.4.0+
# Query: E_plus_M3_S3
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 629 hits found
E_plus_M3_S3	gi|1128964673|ref|NZ_CP018801.1|	91.425	758	0	5	1	693	3114746	3113989	0.0	979
E_plus_M3_S3	gi|1128964673|ref|NZ_CP018801.1|	99.777	448	1	0	694	1141	3121345	3120898	0.0	822
E_plus_M3_S3	gi|1128992859|ref|NZ_LT615379.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1128992859|ref|NZ_LT615379.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1129006069|ref|NZ_LT615378.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1129006069|ref|NZ_LT615378.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1129006436|ref|NZ_LT615377.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1129006436|ref|NZ_LT615377.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1128961003|ref|NZ_LT615376.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1128961003|ref|NZ_LT615376.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1128968259|ref|NZ_LT615375.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1128968259|ref|NZ_LT615375.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1128975596|ref|NZ_LT615373.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1128975596|ref|NZ_LT615373.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1129005776|ref|NZ_LT615372.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1129005776|ref|NZ_LT615372.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|1128994608|ref|NZ_LT615371.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
E_plus_M3_S3	gi|1128994608|ref|NZ_LT615371.1|	99.777	448	1	0	694	1141	811077	811524	0.0	822
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	91.425	758	0	5	1	693	795270	796027	0.0	979
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	91.425	758	0	5	1	693	843737	844494	0.0	979
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	91.425	758	0	5	1	693	892204	892961	0.0	979
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	100.000	448	0	0	694	1141	788670	789117	0.0	828
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	100.000	448	0	0	694	1141	837137	837584	0.0	828
E_plus_M3_S3	gi|992379439|ref|NZ_CP014272.1|	100.000	448	0	0	694	1141	885605	886052	0.0	828
E_plus_M3_S3	gi|992352210|ref|NZ_CP014269.1|	91.425	758	0	5	1	693	1522016	1522773	0.0	979
E_plus_M3_S3	gi|992352210|ref|NZ_CP014269.1|	91.425	758	0	5	1	693	1570484	1571241	0.0	979
E_plus_M3_S3	gi|992352210|ref|NZ_CP014269.1|	100.000	448	0	0	694	1141	1515416	1515863	0.0	828
E_plus_M3_S3	gi|992352210|ref|NZ_CP014269.1|	100.000	448	0	0	694	1141	1563883	1564330	0.0	828
E_plus_M3_S3	gi|874443589|ref|NZ_CP011495.1|	91.425	758	0	5	1	693	2024610	2025367	0.0	979
E_plus_M3_S3	gi|874443589|ref|NZ_CP011495.1|	99.777	448	1	0	694	1141	2018011	2018458	0.0	822
E_plus_M3_S3	gi|238899406|ref|NC_012759.1|	91.425	758	0	5	1	693	4146732	4147489	0.0	979
E_plus_M3_S3	gi|238899406|ref|NC_012759.1|	99.777	448	1	0	694	1141	4140133	4140580	0.0	822
E_plus_M3_S3	gi|9626243|ref|NC_001416.1|	91.425	758	0	5	1	693	41131	41888	0.0	979
E_plus_M3_S3	gi|9626243|ref|NC_001416.1|	100.000	448	0	0	694	1141	34532	34979	0.0	828
E_plus_M3_S3	gi|1546673988|ref|NZ_MSYS01000056.1|	91.425	758	0	5	1	693	41145	41902	0.0	979
E_plus_M3_S3	gi|1546673988|ref|NZ_MSYS01000056.1|	100.000	448	0	0	694	1141	34546	34993	0.0	828
E_plus_M3_S3	gi|1545365301|ref|NZ_RXNU01000020.1|	91.425	758	0	5	1	693	7400	6643	0.0	979
E_plus_M3_S3	gi|1545365301|ref|NZ_RXNU01000020.1|	100.000	448	0	0	694	1141	13999	13552	0.0	828
E_plus_M3_S3	gi|1543254100|ref|NZ_MLXN01000030.1|	91.425	758	0	5	1	693	7390	6633	0.0	979
E_plus_M3_S3	gi|1543254100|ref|NZ_MLXN01000030.1|	100.000	448	0	0	694	1141	13989	13542	0.0	828
E_plus_M3_S3	gi|1481865824|ref|NZ_KZ984326.1|	91.425	758	0	5	1	693	88449	89206	0.0	979
E_plus_M3_S3	gi|1481865824|ref|NZ_KZ984326.1|	99.777	448	1	0	694	1141	81850	82297	0.0	822
E_plus_M3_S3	gi|1475661893|ref|NZ_QWEG01000029.1|	91.425	758	0	5	1	693	7396	6639	0.0	979
E_plus_M3_S3	gi|1475661893|ref|NZ_QWEG01000029.1|	100.000	448	0	0	694	1141	13995	13548	0.0	828
E_plus_M3_S3	gi|1475615816|ref|NZ_QWEH01000029.1|	91.425	758	0	5	1	693	16832	17589	0.0	979
E_plus_M3_S3	gi|1475615816|ref|NZ_QWEH01000029.1|	100.000	448	0	0	694	1141	10233	10680	0.0	828
E_plus_M3_S3	gi|1468205627|ref|NZ_QPDB01000050.1|	91.425	758	0	5	1	693	7374	6617	0.0	979
E_plus_M3_S3	gi|1468205627|ref|NZ_QPDB01000050.1|	100.000	448	0	0	694	1141	13973	13526	0.0	828
E_plus_M3_S3	gi|1453662159|ref|NZ_QTAV01000031.1|	91.425	758	0	5	1	693	17349	18106	0.0	979
E_plus_M3_S3	gi|1453662159|ref|NZ_QTAV01000031.1|	100.000	448	0	0	694	1141	10750	11197	0.0	828
E_plus_M3_S3	gi|1450197414|ref|NZ_QSYH01000019.1|	91.425	758	0	5	1	693	17098	17855	0.0	979
E_plus_M3_S3	gi|1450197414|ref|NZ_QSYH01000019.1|	100.000	448	0	0	694	1141	10499	10946	0.0	828
E_plus_M3_S3	gi|1450227281|ref|NZ_QSZA01000007.1|	91.425	758	0	5	1	693	7345	6588	0.0	979
E_plus_M3_S3	gi|1450227281|ref|NZ_QSZA01000007.1|	100.000	448	0	0	694	1141	13944	13497	0.0	828
E_plus_M3_S3	gi|1450242192|ref|NZ_QSXN01000652.1|	91.425	758	0	5	1	693	7375	6618	0.0	979
E_plus_M3_S3	gi|1450242192|ref|NZ_QSXN01000652.1|	100.000	448	0	0	694	1141	13974	13527	0.0	828
E_plus_M3_S3	gi|1393817054|ref|NZ_BGKK01000061.1|	91.425	758	0	5	1	693	11209	11966	0.0	979
E_plus_M3_S3	gi|1393817054|ref|NZ_BGKK01000061.1|	99.777	448	1	0	694	1141	4610	5057	0.0	822
E_plus_M3_S3	gi|1393766234|ref|NZ_BGLV01000030.1|	91.425	758	0	5	1	693	49606	50363	0.0	979
E_plus_M3_S3	gi|1393766234|ref|NZ_BGLV01000030.1|	99.777	448	1	0	694	1141	43007	43454	0.0	822
E_plus_M3_S3	gi|1393879336|ref|NZ_BGLU01000019.1|	91.425	758	0	5	1	693	5687	4930	0.0	979
E_plus_M3_S3	gi|1393879336|ref|NZ_BGLU01000019.1|	99.777	448	1	0	694	1141	12286	11839	0.0	822
E_plus_M3_S3	gi|1393488036|ref|NZ_QGIY01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
E_plus_M3_S3	gi|1393488036|ref|NZ_QGIY01000029.1|	99.777	448	1	0	694	1141	32292	32739	0.0	822
E_plus_M3_S3	gi|1393487541|ref|NZ_QGJA01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
E_plus_M3_S3	gi|1393487541|ref|NZ_QGJA01000030.1|	99.777	448	1	0	694	1141	32292	32739	0.0	822
E_plus_M3_S3	gi|1393488153|ref|NZ_QGIP01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
