other	P2	2894
other	P2	69657
other	P2	47621
other	P2	40858
other	P2	33971
other	P2	47766
other	P2	82794
other	P2	646
other	P2	77749
other	P2	61780
other	P2	7048
other	P2	7623
other	P2	79581
other	P2	23090
other	P2	1466
other	P2	66309
other	P2	5342
other	P2	8756
other	P2	90693
other	P2	38680
other	P2	42411
other	P2	20445
other	P2	87950
other	P2	20833
other	P2	61585
other	P2	43649
other	P2	82068
other	P2	75800
other	P2	52238
other	P2	50215
other	P2	80540
other	P2	8569
other	P2	21001
other	P2	39186
other	P2	48024
other	P2	38076
other	P2	7852
other	P2	35141
other	P2	40670
other	P2	66142
other	P2	10600
other	P2	37343
other	P2	45602
other	P2	77019
other	P2	82271
other	P2	86460
other	P2	47805
other	P2	48632
other	P2	91623
other	P2	1173
other	P2	42328
other	P2	28675
other	P2	43498
other	P2	28919
other	P2	13627
other	P2	39173
other	P2	49182
other	P2	22865
other	P2	51576
other	P2	47504
other	P2	48308
other	P2	51182
other	P2	42026
other	P2	44953
other	P2	59349
other	P2	37100
other	P2	18216
other	P2	20707
other	P2	86358
other	P2	54075
other	P2	75145
other	P2	36235
other	P2	88
other	P2	61801
other	P2	49366
other	P2	80966
other	P2	48042
other	P2	55785
other	P2	83052
other	P2	50273
other	P2	43572
other	P2	2719
other	P2	53415
other	P2	15854
other	P2	91813
other	P2	87633
other	P2	44548
other	P2	51411
other	P2	56754
other	P2	36120
other	P2	19301
other	P2	2328
other	P2	16100
other	P2	43517
other	P2	7745
other	P2	37969
other	P2	4111
other	P2	59462
other	P2	4288
other	P2	82436
other	P2	49892
other	P2	80772
other	P2	46091
other	P2	91394
other	P2	20447
other	P2	78491
other	P2	16943
other	P2	48479
other	P2	7930
other	P2	57122
other	P2	79261
other	P2	50170
other	P2	2029
other	P2	80425
other	P2	36460
other	P2	46014
other	P2	27182
other	P2	38032
other	P2	45623
other	P2	30096
other	P2	92840
other	P2	44037
other	P2	13450
other	P2	44055
other	P2	23139
other	P2	82011
other	P2	39969
other	P2	62552
other	P2	5504
other	P2	36155
other	P2	48871
other	P2	38044
other	P2	49663
other	P2	32123
other	P2	46599
other	P2	88820
other	P2	58763
other	P2	2846
other	P2	74438
other	P2	54805
other	P2	18952
other	P2	42894
other	P2	16286
other	P2	43214
other	P2	62585
other	P2	29336
other	P2	91940
other	P2	18324
other	P2	44967
other	P2	88084
other	P2	48488
other	P2	38851
other	P2	50125
other	P2	32478
other	P2	5213
other	P2	29623
other	P2	43576
other	P2	490
other	P2	51346
other	P2	28374
other	P2	36959
other	P2	35391
other	P2	64749
other	P2	92466
other	P2	40318
other	P2	87429
other	P2	32613
other	P2	27282
other	P2	44524
other	P2	34904
other	P2	23573
other	P2	16612
other	P2	6775
other	P2	46215
other	P2	88809
other	P2	742
other	P2	90335
other	P2	31390
other	P2	47405
other	P2	38075
other	P2	46027
other	P2	27227
other	P2	41467
other	P2	12820
other	P2	30442
other	P2	75278
other	P2	35629
other	P2	12495
other	P2	20620
other	P2	50776
other	P2	16706
other	P2	56815
other	P2	27045
other	P2	45505
other	P2	78950
other	P2	39007
other	P2	58685
other	P2	88836
other	P2	42238
other	P2	23257
other	P2	17869
other	P2	7604
other	P2	22917
other	P2	82847
other	P2	30718
other	P2	43978
other	P2	75247
other	P2	86996
other	P2	21496
other	P2	35000
other	P2	91385
other	P2	78595
other	P2	15658
other	P2	30140
other	P2	16537
other	P2	23137
other	P2	78146
other	P2	12209
other	P2	79655
other	P2	80998
other	P2	61752
other	P2	91861
other	P2	34190
other	P2	2163
other	P2	86347
other	P2	35356
other	P2	73070
other	P2	15
other	P2	87751
other	P2	4566
other	P2	87753
other	P2	50545
other	P2	1364
other	P2	48581
other	P2	27198
other	P2	27194
other	P2	54724
other	P2	6737
other	P2	2877
other	P2	87907
other	P2	43535
other	P2	13043
other	P2	90374
other	P2	8948
other	P2	34100
other	P2	62692
other	P2	48189
other	P2	59972
other	P2	63208
other	P2	29166
other	P2	91714
other	P2	66512
other	P2	37749
other	P2	20932
other	P2	16565
other	P2	81440
other	P2	33882
other	P2	91702
other	P2	81411
other	P2	78725
other	P2	16952
other	P2	88727
other	P2	59901
other	P2	61781
other	P2	76782
other	P2	82791
other	P2	78366
other	P2	54949
other	P2	30463
other	P2	60686
other	P2	39290
other	P2	1810
other	P2	23082
other	P2	77898
other	P2	81921
other	P2	62311
other	P2	31378
other	P2	34607
other	P2	33754
other	P2	86398
other	P2	62473
other	P2	46186
other	P2	60792
other	P2	88027
other	P2	31690
other	P2	16909
other	P2	65134
other	P2	57323
other	P2	21483
other	P2	18732
other	P2	34175
other	P2	81924
other	P2	17285
other	P2	773
other	P2	604
other	P2	54009
other	P2	59042
other	P2	31490
other	P2	27512
other	P2	21415
other	P2	48804
other	P2	50635
other	P2	86473
other	P2	46083
other	P2	76209
other	P2	16931
other	P2	88917
other	P2	29944
other	P2	22978
other	P2	43956
other	P2	75553
other	P2	1325
other	P2	59166
other	P2	78658
other	P2	53197
other	P2	37948
other	P2	31171
other	P2	21570
other	P2	31053
other	P2	34202
other	P2	7715
other	P2	1933
other	P2	29134
other	P2	87201
other	P2	37959
other	P2	37328
other	P2	3648
other	P2	50670
other	P2	58026
other	P2	39299
other	P2	35946
other	P2	59273
other	P2	67414
other	P2	37975
other	P2	48485
other	P2	61567
other	P2	51570
other	P2	26128
other	P2	47419
other	P2	81040
other	P2	38116
other	P2	45733
other	P2	37650
other	P2	73684
other	P2	87372
other	P2	50665
other	P2	3703
other	P2	2095
other	P2	1945
other	P2	55431
other	P2	23125
other	P2	12808
other	P2	77566
other	P2	21636
other	P2	62353
other	P2	76697
other	P2	19926
other	P2	62424
other	P2	17239
other	P2	17549
other	P2	56576
other	P2	66134
other	P2	23092
other	P2	47594
other	P2	17612
other	P2	4892
other	P2	79087
other	P2	44695
other	P2	63310
other	P2	39046
other	P2	19833
other	P2	42273
other	P2	55150
other	P2	50773
other	P2	87165
other	P2	27527
other	P2	60597
other	P2	46521
other	P2	23281
other	P2	90179
other	P2	18476
other	P2	75512
other	P2	17537
other	P2	78884
other	P2	42442
other	P2	4475
other	P2	78791
other	P2	48827
other	P2	45843
other	P2	23145
other	P2	56426
other	P2	92146
other	P2	54859
other	P2	93087
other	P2	44018
other	P2	42432
other	P2	20537
other	P2	57389
other	P2	34022
other	P2	30091
other	P2	86478
other	P2	27812
other	P2	59736
other	P2	71190
other	P2	18711
other	P2	87315
other	P2	45633
other	P2	30765
other	P2	62759
other	P2	76151
other	P2	26789
other	P2	22718
other	P2	62916
other	P2	35308
other	P2	37468
other	P2	5413
other	P2	39106
other	P2	48392
other	P2	30541
other	P2	76301
other	P2	86317
other	P2	48540
other	P2	2177
other	P2	84471
other	P2	78208
other	P2	45511
other	P2	35087
other	P2	81151
other	P2	36308
other	P2	58105
other	P2	17247
other	P2	1391
other	P2	4058
other	P2	77719
other	P2	36250
other	P2	15423
other	P2	38937
other	P2	44256
other	P2	53196
other	P2	75088
other	P2	79734
other	P2	82968
other	P2	51339
other	P2	92798
other	P2	90861
other	P2	7688
other	P2	3734
other	P2	81173
other	P2	66780
other	P2	12977
other	P2	81986
other	P2	58206
other	P2	45428
other	P2	44336
other	P2	28270
other	P2	60570
other	P2	253
other	P2	91933
other	P2	51534
other	P2	34166
other	P2	43489
other	P2	60430
other	P2	86479
other	P2	45286
other	P2	27369
other	P2	79520
other	P2	50199
other	P2	1253
other	P2	7999
other	P2	6257
other	P2	42309
other	P2	8036
other	P2	40429
other	P2	60187
other	P2	17790
other	P2	47558
other	P2	71171
other	P2	8737
other	P2	81341
other	P2	62669
other	P2	27503
other	P2	38797
other	P2	54328
other	P2	87684
other	P2	84611
other	P2	91283
other	P2	68486
other	P2	27269
other	P2	92367
other	P2	12488
other	P2	83921
other	P2	43703
other	P2	86501
other	P2	34667
other	P2	1730
other	P2	55918
other	P2	92337
other	P2	69817
other	P2	4285
other	P2	60037
other	P2	47734
other	P2	55102
other	P2	78368
other	P2	48345
other	P2	42406
other	P2	9354
other	P2	28389
other	P2	12701
other	P2	36899
other	P2	55252
other	P2	25931
other	P2	64605
other	P2	87307
other	P2	76152
other	P2	46416
other	P2	86539
other	P2	50497
other	P2	2906
other	P2	87663
other	P2	49915
other	P2	51033
other	P2	3890
other	P2	1637
other	P2	52296
other	P2	50266
other	P2	50230
other	P2	47153
other	P2	54982
other	P2	48207
other	P2	47861
other	P2	69652
other	P2	44504
other	P2	15351
other	P2	79022
other	P2	3205
other	P2	46173
other	P2	86063
other	P2	49290
other	P2	43263
other	P2	55157
other	P2	58025
other	P2	1463
other	P2	60749
other	P2	57301
other	P2	47469
other	P2	61618
other	P2	2833
other	P2	43079
other	P2	2902
other	P2	8528
other	P2	76295
other	P2	36428
other	P2	21244
other	P2	36905
other	P2	88506
other	P2	88887
other	P2	13816
other	P2	48240
other	P2	3634
other	P2	47611
other	P2	20965
other	P2	61851
other	P2	23446
other	P2	83060
other	P2	811
other	P2	87756
other	P2	44058
other	P2	27374
other	P2	17453
other	P2	43882
other	P2	16832
other	P2	15330
other	P2	85985
other	P2	3064
other	P2	37840
other	P2	16518
other	P2	90171
other	P2	41
other	P2	18702
other	P2	36604
other	P2	23000
other	P2	82002
other	P2	46560
other	P2	62467
other	P2	91745
other	P2	7872
other	P2	62599
other	P2	37148
other	P2	69663
other	P2	76070
other	P2	55187
other	P2	60380
other	P2	17653
other	P2	51393
other	P2	27167
other	P2	73536
other	P2	16570
other	P2	47655
other	P2	13439
other	P2	79497
other	P2	26069
other	P2	92542
other	P2	63580
other	P2	25230
other	P2	45499
other	P2	58098
other	P2	27123
other	P2	58014
other	P2	33857
other	P2	62414
other	P2	54289
other	P2	58106
other	P2	75193
other	P2	44426
other	P2	5532
other	P2	8024
other	P2	1168
other	P2	23563
other	P2	28764
other	P2	76359
other	P2	23876
other	P2	91071
other	P2	43433
other	P2	87153
other	P2	80745
other	P2	41934
other	P2	77797
other	P2	53288
other	P2	87192
other	P2	26671
other	P2	21485
other	P2	17966
other	P2	82281
other	P2	19457
other	P2	49671
other	P2	45457
other	P2	79439
other	P2	19379
other	P2	27311
other	P2	42952
other	P2	36476
other	P2	20701
other	P2	30819
other	P2	51143
other	P2	91009
other	P2	4114
other	P2	22972
other	P2	66136
other	P2	59977
other	P2	83789
other	P2	55772
other	P2	35301
other	P2	7822
other	P2	64335
other	P2	10266
other	P2	34090
other	P2	19535
other	P2	88030
other	P2	8013
other	P2	40369
other	P2	16545
other	P2	40326
other	P2	56002
other	P2	37061
other	P2	53959
other	P2	30847
other	P2	40663
other	P2	4463
other	P2	12082
other	P2	50233
other	P2	49257
other	P2	92879
other	P2	28332
other	P2	45335
other	P2	78604
other	P2	47737
other	P2	47994
other	P2	20103
other	P2	87790
other	P2	50262
other	P2	51200
other	P2	9174
other	P2	15319
other	P2	140
other	P2	4309
other	P2	6840
other	P2	75191
other	P2	20482
other	P2	22028
other	P2	42375
other	P2	71448
other	P2	30074
other	P2	20656
other	P2	840
other	P2	87768
other	P2	32159
other	P2	47755
other	P2	49657
other	P2	51609
other	P2	78287
other	P2	16107
other	P2	57376
other	P2	28412
other	P2	19932
other	P2	31687
other	P2	42674
other	P2	42243
other	P2	75770
other	P2	54343
other	P2	7566
other	P2	74171
other	P2	17643
other	P2	50413
other	P2	85158
other	P2	91873
other	P2	9904
other	P2	31495
other	P2	48287
other	P2	77472
other	P2	62726
other	P2	62677
other	P2	21127
other	P2	43878
other	P2	17642
other	P2	3669
other	P2	62419
other	P2	56429
other	P2	52116
other	P2	1073
other	P2	47975
other	P2	17833
other	P2	10485
other	P2	20896
other	P2	34505
other	P2	56729
other	P2	45682
other	P2	31872
other	P2	20340
other	P2	45413
other	P2	3492
other	P2	12983
other	P2	67472
other	P2	58597
other	P2	76348
other	P2	42254
other	P2	11744
other	P2	3468
other	P2	793
other	P2	60871
other	P2	27392
other	P2	35352
other	P2	3963
other	P2	43335
other	P2	51600
other	P2	8708
other	P2	2151
other	P2	78371
other	P2	36142
other	P2	5238
other	P2	44012
other	P2	53449
other	P2	28725
other	P2	53788
other	P2	39001
other	P2	41068
other	P2	28368
other	P2	47956
other	P2	80419
other	P2	48722
other	P2	84630
other	P2	31777
other	P2	51204
other	P2	13194
other	P2	19499
other	P2	91882
other	P2	48420
other	P2	86281
other	P2	83780
other	P2	93113
other	P2	10612
other	P2	76080
other	P2	90631
other	P2	87210
other	P2	58345
other	P2	87927
other	P2	29909
other	P2	40324
other	P2	61966
other	P2	32637
other	P2	1729
other	P2	62156
other	P2	28627
other	P2	27904
other	P2	14131
other	P2	86329
other	P2	17807
other	P2	86024
other	P2	47706
other	P2	2971
other	P2	326
other	P2	3804
other	P2	47602
other	P2	38200
other	P2	31447
other	P2	35947
other	P2	8064
other	P2	49602
other	P2	23640
other	P2	34732
other	P2	82077
other	P2	75097
other	P2	2165
other	P2	29127
other	P2	52080
other	P2	88038
other	P2	7887
other	P2	19968
other	P2	77629
other	P2	22871
other	P2	35306
other	P2	80463
other	P2	67218
other	P2	76619
other	P2	26240
other	P2	39281
other	P2	50095
other	P2	30110
other	P2	21280
other	P2	67131
other	P2	2716
other	P2	62732
other	P2	67760
other	P2	39632
other	P2	63056
other	REF	90167
other	REF	32293
other	REF	20040
other	REF	43313
other	REF	1832
other	REF	32342
other	REF	29469
other	REF	20257
other	REF	66956
other	REF	37734
other	REF	53571
other	REF	77621
other	REF	63921
other	REF	66901
other	REF	4712
other	REF	34178
other	REF	53860
other	REF	87991
other	REF	37391
other	REF	26688
other	REF	60783
other	REF	43874
other	REF	91370
other	REF	42394
other	REF	87956
other	REF	3463
other	REF	9695
other	REF	53641
other	REF	51040
other	REF	44254
other	REF	28515
other	REF	80490
other	REF	22608
other	REF	10442
other	REF	65936
other	REF	3196
other	REF	80439
other	REF	34058
other	REF	3633
other	REF	8960
other	REF	17112
other	REF	79648
other	REF	34241
other	REF	12287
other	REF	59974
other	REF	16235
other	REF	56627
other	REF	1479
other	REF	71753
other	REF	60730
other	REF	63044
other	REF	1802
other	REF	68823
other	REF	26686
other	REF	40255
other	REF	40327
other	REF	48330
other	REF	28979
other	REF	39578
other	REF	21193
other	REF	66989
other	REF	64587
other	REF	79733
other	REF	2728
other	REF	63446
other	REF	42382
other	REF	36969
other	REF	11810
other	REF	35063
other	REF	859
other	REF	42436
other	REF	27765
other	REF	21123
other	REF	83040
other	REF	41029
other	REF	34628
other	REF	43203
other	REF	29392
other	REF	16903
other	REF	31772
other	REF	86453
other	REF	42754
other	REF	43497
other	REF	59774
other	REF	51022
other	REF	80280
other	REF	23469
other	REF	39998
other	REF	16637
other	REF	12771
other	REF	76412
other	REF	753
other	REF	17202
other	REF	81035
other	REF	86385
other	REF	1070
other	REF	49692
other	REF	8535
other	REF	40267
other	REF	43637
other	REF	93135
other	REF	38084
other	REF	40406
other	REF	48699
other	REF	61088
other	REF	37756
other	REF	75436
other	REF	60874
other	REF	81277
other	REF	55733
other	REF	47874
other	REF	24809
other	REF	44387
other	REF	30092
other	REF	38047
other	REF	16181
other	REF	21430
other	REF	19427
other	REF	28753
other	REF	86419
other	REF	72187
other	REF	69396
other	REF	12296
other	REF	48609
other	REF	44060
other	REF	86686
other	REF	79791
other	REF	34128
other	REF	31129
other	REF	27729
other	REF	73209
other	REF	16750
other	REF	20073
other	REF	244
other	REF	30680
other	REF	47829
other	REF	12363
other	REF	81901
other	REF	87186
other	REF	42556
other	REF	10568
other	REF	30490
other	REF	38641
other	REF	60782
other	REF	48765
other	REF	51171
other	REF	32111
other	REF	16247
other	REF	16455
other	REF	90325
other	REF	80336
other	REF	43775
other	REF	48186
other	REF	1146
other	REF	49152
other	REF	38009
other	REF	84576
other	REF	36910
other	REF	9841
other	REF	56273
other	REF	65612
other	REF	67713
other	REF	62448
other	REF	82105
other	REF	43188
other	REF	4378
other	REF	27925
other	REF	43769
other	REF	80801
other	REF	48812
other	REF	30663
other	REF	1198
other	REF	23293
other	REF	9330
other	REF	57344
other	REF	34196
other	REF	60437
other	REF	16253
other	REF	31477
other	REF	16899
other	REF	88075
other	REF	16400
other	REF	53749
other	REF	64809
other	REF	16370
other	REF	36595
other	REF	63626
other	REF	30398
other	REF	48192
other	REF	92336
other	REF	81917
other	REF	42242
other	REF	48237
other	REF	37542
other	REF	37657
other	REF	28624
other	REF	34185
other	REF	42447
other	REF	54475
other	REF	63952
other	REF	58924
other	REF	69650
other	REF	92944
other	REF	30716
other	REF	93032
other	REF	48809
other	REF	74084
other	REF	42225
other	REF	44162
other	REF	31428
other	REF	53372
other	REF	48785
other	REF	63329
other	REF	21088
other	REF	73308
other	REF	44453
other	REF	48114
other	REF	281
other	REF	91343
other	REF	79766
other	REF	29593
other	REF	28387
other	REF	40343
other	REF	73714
other	REF	17127
other	REF	17219
other	REF	90958
other	REF	29656
other	REF	16591
other	REF	40433
other	REF	63841
other	REF	19873
other	REF	36483
other	REF	34670
other	REF	28227
other	REF	28384
other	REF	93073
other	REF	51011
other	REF	66368
other	REF	49793
other	REF	43937
other	REF	5030
other	REF	87222
other	REF	43174
other	REF	27740
other	REF	23419
other	REF	48350
other	REF	62013
other	REF	2050
other	REF	49988
other	REF	56239
other	REF	1233
other	REF	19647
other	REF	64266
other	REF	53649
other	REF	55060
other	REF	51027
other	REF	38693
other	REF	40589
other	REF	37849
other	REF	75433
other	REF	62480
other	REF	20250
other	REF	32149
other	REF	37278
other	REF	39803
other	REF	51129
other	REF	16718
other	REF	37920
other	REF	19448
other	REF	28158
other	REF	22318
other	REF	25183
other	REF	860
other	REF	67146
other	REF	47896
other	REF	3354
other	REF	91478
other	REF	37631
other	REF	9423
other	REF	38015
other	REF	90422
other	REF	20875
other	REF	1858
other	REF	82056
other	REF	1334
other	REF	3211
other	REF	45870
other	REF	31300
other	REF	53583
other	REF	28196
other	REF	51105
other	REF	80424
other	REF	41185
other	REF	48776
other	REF	33846
other	REF	42230
other	REF	93080
other	REF	25171
other	REF	93076
other	REF	76854
other	REF	56113
other	REF	42423
other	REF	91371
other	REF	40062
other	REF	59962
other	REF	48105
other	REF	32105
other	REF	79523
other	REF	1403
other	REF	28450
other	REF	37535
other	REF	1502
other	REF	42397
other	REF	21178
other	REF	57375
other	REF	62005
other	REF	40415
other	REF	76726
other	REF	2077
other	REF	79663
other	REF	2059
other	REF	43120
other	REF	754
other	REF	44235
other	REF	40502
other	REF	55689
other	REF	30007
other	REF	81993
other	REF	30028
other	REF	61921
other	REF	39287
other	REF	28726
other	REF	31633
other	REF	43352
other	REF	45829
other	REF	3254
other	REF	1520
other	REF	59438
other	REF	8556
other	REF	48033
other	REF	88036
other	REF	42862
other	REF	63602
other	REF	55997
other	REF	87183
other	REF	5033
other	REF	61999
other	REF	16555
other	REF	3044
other	REF	64834
other	REF	80937
other	REF	29046
other	REF	17039
other	REF	23266
other	REF	79637
other	REF	71257
other	REF	38024
other	REF	47904
other	REF	42300
other	REF	3046
other	REF	42261
other	REF	31729
other	REF	86293
other	REF	29174
other	REF	8485
other	REF	93149
other	REF	72025
other	REF	30347
other	REF	28110
other	REF	45840
other	REF	77906
other	REF	80426
other	REF	39587
other	REF	32093
other	REF	79610
other	REF	23391
other	REF	42222
other	REF	60074
other	REF	59956
other	REF	1817
other	REF	2899
other	REF	71123
other	REF	56269
other	REF	62526
other	REF	81170
other	REF	8526
other	REF	17218
other	REF	92353
other	REF	62686
other	REF	16421
other	REF	63892
other	REF	36681
other	REF	56655
other	REF	40660
other	REF	30510
other	REF	49603
other	REF	3429
other	REF	79811
other	REF	29671
other	REF	56343
other	REF	40421
other	REF	84958
other	REF	44054
other	REF	51088
other	REF	61877
other	REF	28918
other	REF	31084
other	REF	47730
other	REF	38090
other	REF	12720
other	REF	39285
other	REF	38354
